D:\PP-Laba-3\dataset_2\cat_0298.jpg,dataset_2\cat_0298.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0299.jpg,dataset_2\cat_0299.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0300.jpg,dataset_2\cat_0300.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0301.jpg,dataset_2\cat_0301.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0302.jpg,dataset_2\cat_0302.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0303.jpg,dataset_2\cat_0303.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0304.jpg,dataset_2\cat_0304.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0305.jpg,dataset_2\cat_0305.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0306.jpg,dataset_2\cat_0306.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0307.jpg,dataset_2\cat_0307.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0308.jpg,dataset_2\cat_0308.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0309.jpg,dataset_2\cat_0309.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0310.jpg,dataset_2\cat_0310.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0311.jpg,dataset_2\cat_0311.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0312.jpg,dataset_2\cat_0312.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0313.jpg,dataset_2\cat_0313.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0314.jpg,dataset_2\cat_0314.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0315.jpg,dataset_2\cat_0315.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0316.jpg,dataset_2\cat_0316.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0317.jpg,dataset_2\cat_0317.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0318.jpg,dataset_2\cat_0318.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0319.jpg,dataset_2\cat_0319.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0320.jpg,dataset_2\cat_0320.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0321.jpg,dataset_2\cat_0321.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0322.jpg,dataset_2\cat_0322.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0323.jpg,dataset_2\cat_0323.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0324.jpg,dataset_2\cat_0324.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0325.jpg,dataset_2\cat_0325.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0326.jpg,dataset_2\cat_0326.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0327.jpg,dataset_2\cat_0327.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0328.jpg,dataset_2\cat_0328.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0329.jpg,dataset_2\cat_0329.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0330.jpg,dataset_2\cat_0330.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0331.jpg,dataset_2\cat_0331.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0332.jpg,dataset_2\cat_0332.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0333.jpg,dataset_2\cat_0333.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0334.jpg,dataset_2\cat_0334.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0335.jpg,dataset_2\cat_0335.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0336.jpg,dataset_2\cat_0336.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0337.jpg,dataset_2\cat_0337.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0338.jpg,dataset_2\cat_0338.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0339.jpg,dataset_2\cat_0339.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0340.jpg,dataset_2\cat_0340.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0341.jpg,dataset_2\cat_0341.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0342.jpg,dataset_2\cat_0342.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0343.jpg,dataset_2\cat_0343.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0344.jpg,dataset_2\cat_0344.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0345.jpg,dataset_2\cat_0345.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0346.jpg,dataset_2\cat_0346.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0347.jpg,dataset_2\cat_0347.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0348.jpg,dataset_2\cat_0348.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0349.jpg,dataset_2\cat_0349.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0350.jpg,dataset_2\cat_0350.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0351.jpg,dataset_2\cat_0351.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0352.jpg,dataset_2\cat_0352.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0353.jpg,dataset_2\cat_0353.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0354.jpg,dataset_2\cat_0354.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0355.jpg,dataset_2\cat_0355.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0356.jpg,dataset_2\cat_0356.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0357.jpg,dataset_2\cat_0357.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0358.jpg,dataset_2\cat_0358.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0359.jpg,dataset_2\cat_0359.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0360.jpg,dataset_2\cat_0360.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0361.jpg,dataset_2\cat_0361.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0362.jpg,dataset_2\cat_0362.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0363.jpg,dataset_2\cat_0363.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0364.jpg,dataset_2\cat_0364.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0365.jpg,dataset_2\cat_0365.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0366.jpg,dataset_2\cat_0366.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0367.jpg,dataset_2\cat_0367.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0368.jpg,dataset_2\cat_0368.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0369.jpg,dataset_2\cat_0369.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0370.jpg,dataset_2\cat_0370.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0371.jpg,dataset_2\cat_0371.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0372.jpg,dataset_2\cat_0372.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0373.jpg,dataset_2\cat_0373.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0374.jpg,dataset_2\cat_0374.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0375.jpg,dataset_2\cat_0375.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0376.jpg,dataset_2\cat_0376.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0377.jpg,dataset_2\cat_0377.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0378.jpg,dataset_2\cat_0378.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0379.jpg,dataset_2\cat_0379.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0380.jpg,dataset_2\cat_0380.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0381.jpg,dataset_2\cat_0381.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0382.jpg,dataset_2\cat_0382.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0383.jpg,dataset_2\cat_0383.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0384.jpg,dataset_2\cat_0384.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0385.jpg,dataset_2\cat_0385.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0386.jpg,dataset_2\cat_0386.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0387.jpg,dataset_2\cat_0387.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0388.jpg,dataset_2\cat_0388.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0389.jpg,dataset_2\cat_0389.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0390.jpg,dataset_2\cat_0390.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0391.jpg,dataset_2\cat_0391.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0392.jpg,dataset_2\cat_0392.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0393.jpg,dataset_2\cat_0393.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0394.jpg,dataset_2\cat_0394.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0395.jpg,dataset_2\cat_0395.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0396.jpg,dataset_2\cat_0396.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0397.jpg,dataset_2\cat_0397.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0398.jpg,dataset_2\cat_0398.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0399.jpg,dataset_2\cat_0399.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0400.jpg,dataset_2\cat_0400.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0401.jpg,dataset_2\cat_0401.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0402.jpg,dataset_2\cat_0402.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0403.jpg,dataset_2\cat_0403.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0404.jpg,dataset_2\cat_0404.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0405.jpg,dataset_2\cat_0405.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0406.jpg,dataset_2\cat_0406.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0407.jpg,dataset_2\cat_0407.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0408.jpg,dataset_2\cat_0408.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0409.jpg,dataset_2\cat_0409.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0410.jpg,dataset_2\cat_0410.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0411.jpg,dataset_2\cat_0411.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0412.jpg,dataset_2\cat_0412.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0413.jpg,dataset_2\cat_0413.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0414.jpg,dataset_2\cat_0414.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0415.jpg,dataset_2\cat_0415.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0416.jpg,dataset_2\cat_0416.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0417.jpg,dataset_2\cat_0417.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0418.jpg,dataset_2\cat_0418.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0419.jpg,dataset_2\cat_0419.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0420.jpg,dataset_2\cat_0420.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0421.jpg,dataset_2\cat_0421.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0422.jpg,dataset_2\cat_0422.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0423.jpg,dataset_2\cat_0423.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0424.jpg,dataset_2\cat_0424.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0425.jpg,dataset_2\cat_0425.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0426.jpg,dataset_2\cat_0426.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0427.jpg,dataset_2\cat_0427.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0428.jpg,dataset_2\cat_0428.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0429.jpg,dataset_2\cat_0429.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0430.jpg,dataset_2\cat_0430.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0431.jpg,dataset_2\cat_0431.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0432.jpg,dataset_2\cat_0432.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0433.jpg,dataset_2\cat_0433.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0434.jpg,dataset_2\cat_0434.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0435.jpg,dataset_2\cat_0435.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0436.jpg,dataset_2\cat_0436.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0437.jpg,dataset_2\cat_0437.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0438.jpg,dataset_2\cat_0438.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0439.jpg,dataset_2\cat_0439.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0440.jpg,dataset_2\cat_0440.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0441.jpg,dataset_2\cat_0441.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0442.jpg,dataset_2\cat_0442.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0443.jpg,dataset_2\cat_0443.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0444.jpg,dataset_2\cat_0444.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0445.jpg,dataset_2\cat_0445.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0446.jpg,dataset_2\cat_0446.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0447.jpg,dataset_2\cat_0447.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0448.jpg,dataset_2\cat_0448.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0449.jpg,dataset_2\cat_0449.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0450.jpg,dataset_2\cat_0450.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0451.jpg,dataset_2\cat_0451.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0452.jpg,dataset_2\cat_0452.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0453.jpg,dataset_2\cat_0453.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0454.jpg,dataset_2\cat_0454.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0455.jpg,dataset_2\cat_0455.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0456.jpg,dataset_2\cat_0456.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0457.jpg,dataset_2\cat_0457.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0458.jpg,dataset_2\cat_0458.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0459.jpg,dataset_2\cat_0459.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0460.jpg,dataset_2\cat_0460.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0461.jpg,dataset_2\cat_0461.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0462.jpg,dataset_2\cat_0462.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0463.jpg,dataset_2\cat_0463.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0464.jpg,dataset_2\cat_0464.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0465.jpg,dataset_2\cat_0465.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0466.jpg,dataset_2\cat_0466.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0467.jpg,dataset_2\cat_0467.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0468.jpg,dataset_2\cat_0468.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0469.jpg,dataset_2\cat_0469.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0470.jpg,dataset_2\cat_0470.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0471.jpg,dataset_2\cat_0471.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0472.jpg,dataset_2\cat_0472.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0473.jpg,dataset_2\cat_0473.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0474.jpg,dataset_2\cat_0474.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0475.jpg,dataset_2\cat_0475.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0476.jpg,dataset_2\cat_0476.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0477.jpg,dataset_2\cat_0477.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0478.jpg,dataset_2\cat_0478.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0479.jpg,dataset_2\cat_0479.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0480.jpg,dataset_2\cat_0480.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0481.jpg,dataset_2\cat_0481.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0482.jpg,dataset_2\cat_0482.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0483.jpg,dataset_2\cat_0483.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0484.jpg,dataset_2\cat_0484.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0485.jpg,dataset_2\cat_0485.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0486.jpg,dataset_2\cat_0486.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0487.jpg,dataset_2\cat_0487.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0488.jpg,dataset_2\cat_0488.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0489.jpg,dataset_2\cat_0489.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0490.jpg,dataset_2\cat_0490.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0491.jpg,dataset_2\cat_0491.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0492.jpg,dataset_2\cat_0492.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0493.jpg,dataset_2\cat_0493.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0494.jpg,dataset_2\cat_0494.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0495.jpg,dataset_2\cat_0495.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0496.jpg,dataset_2\cat_0496.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0497.jpg,dataset_2\cat_0497.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0498.jpg,dataset_2\cat_0498.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0499.jpg,dataset_2\cat_0499.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0500.jpg,dataset_2\cat_0500.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0501.jpg,dataset_2\cat_0501.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0502.jpg,dataset_2\cat_0502.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0503.jpg,dataset_2\cat_0503.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0504.jpg,dataset_2\cat_0504.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0505.jpg,dataset_2\cat_0505.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0506.jpg,dataset_2\cat_0506.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0507.jpg,dataset_2\cat_0507.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0508.jpg,dataset_2\cat_0508.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0509.jpg,dataset_2\cat_0509.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0510.jpg,dataset_2\cat_0510.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0511.jpg,dataset_2\cat_0511.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0512.jpg,dataset_2\cat_0512.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0513.jpg,dataset_2\cat_0513.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0514.jpg,dataset_2\cat_0514.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0515.jpg,dataset_2\cat_0515.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0516.jpg,dataset_2\cat_0516.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0517.jpg,dataset_2\cat_0517.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0518.jpg,dataset_2\cat_0518.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0519.jpg,dataset_2\cat_0519.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0520.jpg,dataset_2\cat_0520.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0521.jpg,dataset_2\cat_0521.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0522.jpg,dataset_2\cat_0522.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0523.jpg,dataset_2\cat_0523.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0524.jpg,dataset_2\cat_0524.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0525.jpg,dataset_2\cat_0525.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0526.jpg,dataset_2\cat_0526.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0527.jpg,dataset_2\cat_0527.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0528.jpg,dataset_2\cat_0528.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0529.jpg,dataset_2\cat_0529.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0530.jpg,dataset_2\cat_0530.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0531.jpg,dataset_2\cat_0531.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0532.jpg,dataset_2\cat_0532.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0533.jpg,dataset_2\cat_0533.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0534.jpg,dataset_2\cat_0534.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0535.jpg,dataset_2\cat_0535.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0536.jpg,dataset_2\cat_0536.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0537.jpg,dataset_2\cat_0537.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0538.jpg,dataset_2\cat_0538.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0539.jpg,dataset_2\cat_0539.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0540.jpg,dataset_2\cat_0540.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0541.jpg,dataset_2\cat_0541.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0542.jpg,dataset_2\cat_0542.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0543.jpg,dataset_2\cat_0543.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0544.jpg,dataset_2\cat_0544.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0545.jpg,dataset_2\cat_0545.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0546.jpg,dataset_2\cat_0546.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0547.jpg,dataset_2\cat_0547.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0548.jpg,dataset_2\cat_0548.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0549.jpg,dataset_2\cat_0549.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0550.jpg,dataset_2\cat_0550.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0551.jpg,dataset_2\cat_0551.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0552.jpg,dataset_2\cat_0552.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0553.jpg,dataset_2\cat_0553.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0554.jpg,dataset_2\cat_0554.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0555.jpg,dataset_2\cat_0555.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0556.jpg,dataset_2\cat_0556.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0557.jpg,dataset_2\cat_0557.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0558.jpg,dataset_2\cat_0558.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0559.jpg,dataset_2\cat_0559.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0560.jpg,dataset_2\cat_0560.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0561.jpg,dataset_2\cat_0561.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0562.jpg,dataset_2\cat_0562.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0563.jpg,dataset_2\cat_0563.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0564.jpg,dataset_2\cat_0564.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0565.jpg,dataset_2\cat_0565.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0566.jpg,dataset_2\cat_0566.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0567.jpg,dataset_2\cat_0567.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0568.jpg,dataset_2\cat_0568.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0569.jpg,dataset_2\cat_0569.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0570.jpg,dataset_2\cat_0570.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0571.jpg,dataset_2\cat_0571.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0572.jpg,dataset_2\cat_0572.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0573.jpg,dataset_2\cat_0573.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0574.jpg,dataset_2\cat_0574.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0575.jpg,dataset_2\cat_0575.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0576.jpg,dataset_2\cat_0576.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0577.jpg,dataset_2\cat_0577.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0578.jpg,dataset_2\cat_0578.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0579.jpg,dataset_2\cat_0579.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0580.jpg,dataset_2\cat_0580.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0581.jpg,dataset_2\cat_0581.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0582.jpg,dataset_2\cat_0582.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0583.jpg,dataset_2\cat_0583.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0584.jpg,dataset_2\cat_0584.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0585.jpg,dataset_2\cat_0585.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0586.jpg,dataset_2\cat_0586.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0587.jpg,dataset_2\cat_0587.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0588.jpg,dataset_2\cat_0588.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0589.jpg,dataset_2\cat_0589.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0590.jpg,dataset_2\cat_0590.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0591.jpg,dataset_2\cat_0591.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0592.jpg,dataset_2\cat_0592.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0593.jpg,dataset_2\cat_0593.jpg,cat
D:\PP-Laba-3\dataset_2\cat_0594.jpg,dataset_2\cat_0594.jpg,cat
