D:\PP-Laba-3\dataset_3\8115.jpg,dataset_3\8115.jpg,dog
D:\PP-Laba-3\dataset_3\6016.jpg,dataset_3\6016.jpg,dog
D:\PP-Laba-3\dataset_3\8372.jpg,dataset_3\8372.jpg,dog
D:\PP-Laba-3\dataset_3\7121.jpg,dataset_3\7121.jpg,dog
D:\PP-Laba-3\dataset_3\7208.jpg,dataset_3\7208.jpg,dog
D:\PP-Laba-3\dataset_3\9243.jpg,dataset_3\9243.jpg,dog
D:\PP-Laba-3\dataset_3\5215.jpg,dataset_3\5215.jpg,dog
D:\PP-Laba-3\dataset_3\2771.jpg,dataset_3\2771.jpg,dog
D:\PP-Laba-3\dataset_3\5329.jpg,dataset_3\5329.jpg,dog
D:\PP-Laba-3\dataset_3\2100.jpg,dataset_3\2100.jpg,dog
D:\PP-Laba-3\dataset_3\2692.jpg,dataset_3\2692.jpg,dog
D:\PP-Laba-3\dataset_3\5816.jpg,dataset_3\5816.jpg,dog
D:\PP-Laba-3\dataset_3\7527.jpg,dataset_3\7527.jpg,dog
D:\PP-Laba-3\dataset_3\9450.jpg,dataset_3\9450.jpg,dog
D:\PP-Laba-3\dataset_3\7468.jpg,dataset_3\7468.jpg,dog
D:\PP-Laba-3\dataset_3\7840.jpg,dataset_3\7840.jpg,dog
D:\PP-Laba-3\dataset_3\7958.jpg,dataset_3\7958.jpg,dog
D:\PP-Laba-3\dataset_3\7682.jpg,dataset_3\7682.jpg,dog
D:\PP-Laba-3\dataset_3\2978.jpg,dataset_3\2978.jpg,dog
D:\PP-Laba-3\dataset_3\8230.jpg,dataset_3\8230.jpg,dog
D:\PP-Laba-3\dataset_3\9981.jpg,dataset_3\9981.jpg,dog
D:\PP-Laba-3\dataset_3\2825.jpg,dataset_3\2825.jpg,dog
D:\PP-Laba-3\dataset_3\3550.jpg,dataset_3\3550.jpg,dog
D:\PP-Laba-3\dataset_3\3808.jpg,dataset_3\3808.jpg,dog
D:\PP-Laba-3\dataset_3\9523.jpg,dataset_3\9523.jpg,dog
D:\PP-Laba-3\dataset_3\8272.jpg,dataset_3\8272.jpg,dog
D:\PP-Laba-3\dataset_3\5637.jpg,dataset_3\5637.jpg,dog
D:\PP-Laba-3\dataset_3\7065.jpg,dataset_3\7065.jpg,dog
D:\PP-Laba-3\dataset_3\4257.jpg,dataset_3\4257.jpg,dog
D:\PP-Laba-3\dataset_3\2359.jpg,dataset_3\2359.jpg,dog
D:\PP-Laba-3\dataset_3\6111.jpg,dataset_3\6111.jpg,dog
D:\PP-Laba-3\dataset_3\156.jpg,dataset_3\156.jpg,dog
D:\PP-Laba-3\dataset_3\913.jpg,dataset_3\913.jpg,dog
D:\PP-Laba-3\dataset_3\8539.jpg,dataset_3\8539.jpg,dog
D:\PP-Laba-3\dataset_3\3573.jpg,dataset_3\3573.jpg,dog
D:\PP-Laba-3\dataset_3\998.jpg,dataset_3\998.jpg,dog
D:\PP-Laba-3\dataset_3\3024.jpg,dataset_3\3024.jpg,dog
D:\PP-Laba-3\dataset_3\5197.jpg,dataset_3\5197.jpg,dog
D:\PP-Laba-3\dataset_3\9704.jpg,dataset_3\9704.jpg,dog
D:\PP-Laba-3\dataset_3\4805.jpg,dataset_3\4805.jpg,dog
D:\PP-Laba-3\dataset_3\2601.jpg,dataset_3\2601.jpg,dog
D:\PP-Laba-3\dataset_3\3765.jpg,dataset_3\3765.jpg,dog
D:\PP-Laba-3\dataset_3\4099.jpg,dataset_3\4099.jpg,dog
D:\PP-Laba-3\dataset_3\630.jpg,dataset_3\630.jpg,dog
D:\PP-Laba-3\dataset_3\4876.jpg,dataset_3\4876.jpg,dog
D:\PP-Laba-3\dataset_3\5825.jpg,dataset_3\5825.jpg,dog
D:\PP-Laba-3\dataset_3\512.jpg,dataset_3\512.jpg,dog
D:\PP-Laba-3\dataset_3\3953.jpg,dataset_3\3953.jpg,dog
D:\PP-Laba-3\dataset_3\6246.jpg,dataset_3\6246.jpg,dog
D:\PP-Laba-3\dataset_3\340.jpg,dataset_3\340.jpg,dog
D:\PP-Laba-3\dataset_3\3436.jpg,dataset_3\3436.jpg,dog
D:\PP-Laba-3\dataset_3\2798.jpg,dataset_3\2798.jpg,dog
D:\PP-Laba-3\dataset_3\1795.jpg,dataset_3\1795.jpg,dog
D:\PP-Laba-3\dataset_3\7064.jpg,dataset_3\7064.jpg,dog
D:\PP-Laba-3\dataset_3\4039.jpg,dataset_3\4039.jpg,dog
D:\PP-Laba-3\dataset_3\4304.jpg,dataset_3\4304.jpg,dog
D:\PP-Laba-3\dataset_3\1976.jpg,dataset_3\1976.jpg,dog
D:\PP-Laba-3\dataset_3\6218.jpg,dataset_3\6218.jpg,dog
D:\PP-Laba-3\dataset_3\9824.jpg,dataset_3\9824.jpg,dog
D:\PP-Laba-3\dataset_3\8700.jpg,dataset_3\8700.jpg,dog
D:\PP-Laba-3\dataset_3\3287.jpg,dataset_3\3287.jpg,dog
D:\PP-Laba-3\dataset_3\2873.jpg,dataset_3\2873.jpg,dog
D:\PP-Laba-3\dataset_3\6274.jpg,dataset_3\6274.jpg,dog
D:\PP-Laba-3\dataset_3\3522.jpg,dataset_3\3522.jpg,dog
D:\PP-Laba-3\dataset_3\3496.jpg,dataset_3\3496.jpg,dog
D:\PP-Laba-3\dataset_3\7337.jpg,dataset_3\7337.jpg,dog
D:\PP-Laba-3\dataset_3\5331.jpg,dataset_3\5331.jpg,dog
D:\PP-Laba-3\dataset_3\6660.jpg,dataset_3\6660.jpg,dog
D:\PP-Laba-3\dataset_3\4627.jpg,dataset_3\4627.jpg,dog
D:\PP-Laba-3\dataset_3\295.jpg,dataset_3\295.jpg,dog
D:\PP-Laba-3\dataset_3\6984.jpg,dataset_3\6984.jpg,dog
D:\PP-Laba-3\dataset_3\1726.jpg,dataset_3\1726.jpg,dog
D:\PP-Laba-3\dataset_3\5006.jpg,dataset_3\5006.jpg,dog
D:\PP-Laba-3\dataset_3\1721.jpg,dataset_3\1721.jpg,dog
D:\PP-Laba-3\dataset_3\4951.jpg,dataset_3\4951.jpg,dog
D:\PP-Laba-3\dataset_3\5462.jpg,dataset_3\5462.jpg,dog
D:\PP-Laba-3\dataset_3\7252.jpg,dataset_3\7252.jpg,dog
D:\PP-Laba-3\dataset_3\991.jpg,dataset_3\991.jpg,dog
D:\PP-Laba-3\dataset_3\5868.jpg,dataset_3\5868.jpg,dog
D:\PP-Laba-3\dataset_3\5837.jpg,dataset_3\5837.jpg,dog
D:\PP-Laba-3\dataset_3\409.jpg,dataset_3\409.jpg,dog
D:\PP-Laba-3\dataset_3\8818.jpg,dataset_3\8818.jpg,dog
D:\PP-Laba-3\dataset_3\3427.jpg,dataset_3\3427.jpg,dog
D:\PP-Laba-3\dataset_3\4611.jpg,dataset_3\4611.jpg,dog
D:\PP-Laba-3\dataset_3\6257.jpg,dataset_3\6257.jpg,dog
D:\PP-Laba-3\dataset_3\7395.jpg,dataset_3\7395.jpg,dog
D:\PP-Laba-3\dataset_3\2157.jpg,dataset_3\2157.jpg,dog
D:\PP-Laba-3\dataset_3\1459.jpg,dataset_3\1459.jpg,dog
D:\PP-Laba-3\dataset_3\2558.jpg,dataset_3\2558.jpg,dog
D:\PP-Laba-3\dataset_3\5805.jpg,dataset_3\5805.jpg,dog
D:\PP-Laba-3\dataset_3\8206.jpg,dataset_3\8206.jpg,dog
D:\PP-Laba-3\dataset_3\23.jpg,dataset_3\23.jpg,dog
D:\PP-Laba-3\dataset_3\3895.jpg,dataset_3\3895.jpg,dog
D:\PP-Laba-3\dataset_3\4697.jpg,dataset_3\4697.jpg,dog
D:\PP-Laba-3\dataset_3\7162.jpg,dataset_3\7162.jpg,dog
D:\PP-Laba-3\dataset_3\1440.jpg,dataset_3\1440.jpg,dog
D:\PP-Laba-3\dataset_3\1986.jpg,dataset_3\1986.jpg,dog
D:\PP-Laba-3\dataset_3\3222.jpg,dataset_3\3222.jpg,dog
D:\PP-Laba-3\dataset_3\6192.jpg,dataset_3\6192.jpg,dog
D:\PP-Laba-3\dataset_3\3621.jpg,dataset_3\3621.jpg,dog
D:\PP-Laba-3\dataset_3\1954.jpg,dataset_3\1954.jpg,dog
D:\PP-Laba-3\dataset_3\2710.jpg,dataset_3\2710.jpg,dog
D:\PP-Laba-3\dataset_3\6610.jpg,dataset_3\6610.jpg,dog
D:\PP-Laba-3\dataset_3\6166.jpg,dataset_3\6166.jpg,dog
D:\PP-Laba-3\dataset_3\3002.jpg,dataset_3\3002.jpg,dog
D:\PP-Laba-3\dataset_3\7524.jpg,dataset_3\7524.jpg,dog
D:\PP-Laba-3\dataset_3\4385.jpg,dataset_3\4385.jpg,dog
D:\PP-Laba-3\dataset_3\9792.jpg,dataset_3\9792.jpg,dog
D:\PP-Laba-3\dataset_3\1647.jpg,dataset_3\1647.jpg,dog
D:\PP-Laba-3\dataset_3\3223.jpg,dataset_3\3223.jpg,dog
D:\PP-Laba-3\dataset_3\7410.jpg,dataset_3\7410.jpg,dog
D:\PP-Laba-3\dataset_3\973.jpg,dataset_3\973.jpg,dog
D:\PP-Laba-3\dataset_3\783.jpg,dataset_3\783.jpg,dog
D:\PP-Laba-3\dataset_3\4527.jpg,dataset_3\4527.jpg,dog
D:\PP-Laba-3\dataset_3\4051.jpg,dataset_3\4051.jpg,dog
D:\PP-Laba-3\dataset_3\9404.jpg,dataset_3\9404.jpg,dog
D:\PP-Laba-3\dataset_3\6892.jpg,dataset_3\6892.jpg,dog
D:\PP-Laba-3\dataset_3\5501.jpg,dataset_3\5501.jpg,dog
D:\PP-Laba-3\dataset_3\5789.jpg,dataset_3\5789.jpg,dog
D:\PP-Laba-3\dataset_3\3275.jpg,dataset_3\3275.jpg,dog
D:\PP-Laba-3\dataset_3\8507.jpg,dataset_3\8507.jpg,dog
D:\PP-Laba-3\dataset_3\5874.jpg,dataset_3\5874.jpg,dog
D:\PP-Laba-3\dataset_3\5739.jpg,dataset_3\5739.jpg,dog
D:\PP-Laba-3\dataset_3\9067.jpg,dataset_3\9067.jpg,dog
D:\PP-Laba-3\dataset_3\5176.jpg,dataset_3\5176.jpg,dog
D:\PP-Laba-3\dataset_3\6249.jpg,dataset_3\6249.jpg,dog
D:\PP-Laba-3\dataset_3\2778.jpg,dataset_3\2778.jpg,dog
D:\PP-Laba-3\dataset_3\967.jpg,dataset_3\967.jpg,dog
D:\PP-Laba-3\dataset_3\952.jpg,dataset_3\952.jpg,dog
D:\PP-Laba-3\dataset_3\8782.jpg,dataset_3\8782.jpg,dog
D:\PP-Laba-3\dataset_3\4298.jpg,dataset_3\4298.jpg,dog
D:\PP-Laba-3\dataset_3\9541.jpg,dataset_3\9541.jpg,dog
D:\PP-Laba-3\dataset_3\5899.jpg,dataset_3\5899.jpg,dog
D:\PP-Laba-3\dataset_3\254.jpg,dataset_3\254.jpg,dog
D:\PP-Laba-3\dataset_3\4892.jpg,dataset_3\4892.jpg,dog
D:\PP-Laba-3\dataset_3\7587.jpg,dataset_3\7587.jpg,dog
D:\PP-Laba-3\dataset_3\6833.jpg,dataset_3\6833.jpg,dog
D:\PP-Laba-3\dataset_3\9125.jpg,dataset_3\9125.jpg,dog
D:\PP-Laba-3\dataset_3\4648.jpg,dataset_3\4648.jpg,dog
D:\PP-Laba-3\dataset_3\2432.jpg,dataset_3\2432.jpg,dog
D:\PP-Laba-3\dataset_3\4436.jpg,dataset_3\4436.jpg,dog
D:\PP-Laba-3\dataset_3\7995.jpg,dataset_3\7995.jpg,dog
D:\PP-Laba-3\dataset_3\7191.jpg,dataset_3\7191.jpg,dog
D:\PP-Laba-3\dataset_3\4686.jpg,dataset_3\4686.jpg,dog
D:\PP-Laba-3\dataset_3\1385.jpg,dataset_3\1385.jpg,dog
D:\PP-Laba-3\dataset_3\953.jpg,dataset_3\953.jpg,dog
D:\PP-Laba-3\dataset_3\7724.jpg,dataset_3\7724.jpg,dog
D:\PP-Laba-3\dataset_3\6917.jpg,dataset_3\6917.jpg,dog
D:\PP-Laba-3\dataset_3\4575.jpg,dataset_3\4575.jpg,dog
D:\PP-Laba-3\dataset_3\5974.jpg,dataset_3\5974.jpg,dog
D:\PP-Laba-3\dataset_3\1087.jpg,dataset_3\1087.jpg,dog
D:\PP-Laba-3\dataset_3\5755.jpg,dataset_3\5755.jpg,dog
D:\PP-Laba-3\dataset_3\9557.jpg,dataset_3\9557.jpg,dog
D:\PP-Laba-3\dataset_3\2034.jpg,dataset_3\2034.jpg,dog
D:\PP-Laba-3\dataset_3\1820.jpg,dataset_3\1820.jpg,dog
D:\PP-Laba-3\dataset_3\4506.jpg,dataset_3\4506.jpg,dog
D:\PP-Laba-3\dataset_3\9726.jpg,dataset_3\9726.jpg,dog
D:\PP-Laba-3\dataset_3\3662.jpg,dataset_3\3662.jpg,dog
D:\PP-Laba-3\dataset_3\7140.jpg,dataset_3\7140.jpg,dog
D:\PP-Laba-3\dataset_3\779.jpg,dataset_3\779.jpg,dog
D:\PP-Laba-3\dataset_3\5099.jpg,dataset_3\5099.jpg,dog
D:\PP-Laba-3\dataset_3\2098.jpg,dataset_3\2098.jpg,dog
D:\PP-Laba-3\dataset_3\1358.jpg,dataset_3\1358.jpg,dog
D:\PP-Laba-3\dataset_3\681.jpg,dataset_3\681.jpg,dog
D:\PP-Laba-3\dataset_3\3193.jpg,dataset_3\3193.jpg,dog
D:\PP-Laba-3\dataset_3\2922.jpg,dataset_3\2922.jpg,dog
D:\PP-Laba-3\dataset_3\3403.jpg,dataset_3\3403.jpg,dog
D:\PP-Laba-3\dataset_3\7148.jpg,dataset_3\7148.jpg,dog
D:\PP-Laba-3\dataset_3\7859.jpg,dataset_3\7859.jpg,dog
D:\PP-Laba-3\dataset_3\6204.jpg,dataset_3\6204.jpg,dog
D:\PP-Laba-3\dataset_3\9490.jpg,dataset_3\9490.jpg,dog
D:\PP-Laba-3\dataset_3\1461.jpg,dataset_3\1461.jpg,dog
D:\PP-Laba-3\dataset_3\9288.jpg,dataset_3\9288.jpg,dog
D:\PP-Laba-3\dataset_3\6684.jpg,dataset_3\6684.jpg,dog
D:\PP-Laba-3\dataset_3\5268.jpg,dataset_3\5268.jpg,dog
D:\PP-Laba-3\dataset_3\7278.jpg,dataset_3\7278.jpg,dog
D:\PP-Laba-3\dataset_3\7514.jpg,dataset_3\7514.jpg,dog
D:\PP-Laba-3\dataset_3\4897.jpg,dataset_3\4897.jpg,dog
D:\PP-Laba-3\dataset_3\7605.jpg,dataset_3\7605.jpg,dog
D:\PP-Laba-3\dataset_3\374.jpg,dataset_3\374.jpg,dog
D:\PP-Laba-3\dataset_3\8427.jpg,dataset_3\8427.jpg,dog
D:\PP-Laba-3\dataset_3\1831.jpg,dataset_3\1831.jpg,dog
D:\PP-Laba-3\dataset_3\3834.jpg,dataset_3\3834.jpg,dog
D:\PP-Laba-3\dataset_3\7067.jpg,dataset_3\7067.jpg,dog
D:\PP-Laba-3\dataset_3\337.jpg,dataset_3\337.jpg,dog
D:\PP-Laba-3\dataset_3\1021.jpg,dataset_3\1021.jpg,dog
D:\PP-Laba-3\dataset_3\8463.jpg,dataset_3\8463.jpg,dog
D:\PP-Laba-3\dataset_3\4603.jpg,dataset_3\4603.jpg,dog
D:\PP-Laba-3\dataset_3\4669.jpg,dataset_3\4669.jpg,dog
D:\PP-Laba-3\dataset_3\2988.jpg,dataset_3\2988.jpg,dog
D:\PP-Laba-3\dataset_3\1877.jpg,dataset_3\1877.jpg,dog
D:\PP-Laba-3\dataset_3\4108.jpg,dataset_3\4108.jpg,dog
D:\PP-Laba-3\dataset_3\2434.jpg,dataset_3\2434.jpg,dog
D:\PP-Laba-3\dataset_3\4014.jpg,dataset_3\4014.jpg,dog
D:\PP-Laba-3\dataset_3\9361.jpg,dataset_3\9361.jpg,dog
D:\PP-Laba-3\dataset_3\7413.jpg,dataset_3\7413.jpg,dog
D:\PP-Laba-3\dataset_3\5266.jpg,dataset_3\5266.jpg,dog
D:\PP-Laba-3\dataset_3\9465.jpg,dataset_3\9465.jpg,dog
D:\PP-Laba-3\dataset_3\2026.jpg,dataset_3\2026.jpg,dog
D:\PP-Laba-3\dataset_3\9021.jpg,dataset_3\9021.jpg,dog
D:\PP-Laba-3\dataset_3\1340.jpg,dataset_3\1340.jpg,dog
D:\PP-Laba-3\dataset_3\6874.jpg,dataset_3\6874.jpg,dog
D:\PP-Laba-3\dataset_3\6018.jpg,dataset_3\6018.jpg,dog
D:\PP-Laba-3\dataset_3\4176.jpg,dataset_3\4176.jpg,dog
D:\PP-Laba-3\dataset_3\3839.jpg,dataset_3\3839.jpg,dog
D:\PP-Laba-3\dataset_3\7856.jpg,dataset_3\7856.jpg,dog
D:\PP-Laba-3\dataset_3\2969.jpg,dataset_3\2969.jpg,dog
D:\PP-Laba-3\dataset_3\6072.jpg,dataset_3\6072.jpg,dog
D:\PP-Laba-3\dataset_3\6106.jpg,dataset_3\6106.jpg,dog
D:\PP-Laba-3\dataset_3\3447.jpg,dataset_3\3447.jpg,dog
D:\PP-Laba-3\dataset_3\4718.jpg,dataset_3\4718.jpg,dog
D:\PP-Laba-3\dataset_3\2551.jpg,dataset_3\2551.jpg,dog
D:\PP-Laba-3\dataset_3\12.jpg,dataset_3\12.jpg,dog
D:\PP-Laba-3\dataset_3\6095.jpg,dataset_3\6095.jpg,dog
D:\PP-Laba-3\dataset_3\8944.jpg,dataset_3\8944.jpg,dog
D:\PP-Laba-3\dataset_3\1195.jpg,dataset_3\1195.jpg,dog
D:\PP-Laba-3\dataset_3\3846.jpg,dataset_3\3846.jpg,dog
D:\PP-Laba-3\dataset_3\2892.jpg,dataset_3\2892.jpg,dog
D:\PP-Laba-3\dataset_3\5202.jpg,dataset_3\5202.jpg,dog
D:\PP-Laba-3\dataset_3\9044.jpg,dataset_3\9044.jpg,dog
D:\PP-Laba-3\dataset_3\3078.jpg,dataset_3\3078.jpg,dog
D:\PP-Laba-3\dataset_3\1618.jpg,dataset_3\1618.jpg,dog
D:\PP-Laba-3\dataset_3\3957.jpg,dataset_3\3957.jpg,dog
D:\PP-Laba-3\dataset_3\5986.jpg,dataset_3\5986.jpg,dog
D:\PP-Laba-3\dataset_3\4717.jpg,dataset_3\4717.jpg,dog
D:\PP-Laba-3\dataset_3\4470.jpg,dataset_3\4470.jpg,dog
D:\PP-Laba-3\dataset_3\719.jpg,dataset_3\719.jpg,dog
D:\PP-Laba-3\dataset_3\8264.jpg,dataset_3\8264.jpg,dog
D:\PP-Laba-3\dataset_3\3921.jpg,dataset_3\3921.jpg,dog
D:\PP-Laba-3\dataset_3\4517.jpg,dataset_3\4517.jpg,dog
D:\PP-Laba-3\dataset_3\5127.jpg,dataset_3\5127.jpg,dog
D:\PP-Laba-3\dataset_3\5801.jpg,dataset_3\5801.jpg,dog
D:\PP-Laba-3\dataset_3\6673.jpg,dataset_3\6673.jpg,dog
D:\PP-Laba-3\dataset_3\3733.jpg,dataset_3\3733.jpg,dog
D:\PP-Laba-3\dataset_3\6954.jpg,dataset_3\6954.jpg,dog
D:\PP-Laba-3\dataset_3\8294.jpg,dataset_3\8294.jpg,dog
D:\PP-Laba-3\dataset_3\7037.jpg,dataset_3\7037.jpg,dog
D:\PP-Laba-3\dataset_3\1928.jpg,dataset_3\1928.jpg,dog
D:\PP-Laba-3\dataset_3\8822.jpg,dataset_3\8822.jpg,dog
D:\PP-Laba-3\dataset_3\9749.jpg,dataset_3\9749.jpg,dog
D:\PP-Laba-3\dataset_3\8581.jpg,dataset_3\8581.jpg,dog
D:\PP-Laba-3\dataset_3\2996.jpg,dataset_3\2996.jpg,dog
D:\PP-Laba-3\dataset_3\2400.jpg,dataset_3\2400.jpg,dog
D:\PP-Laba-3\dataset_3\7554.jpg,dataset_3\7554.jpg,dog
D:\PP-Laba-3\dataset_3\8148.jpg,dataset_3\8148.jpg,dog
D:\PP-Laba-3\dataset_3\3883.jpg,dataset_3\3883.jpg,dog
D:\PP-Laba-3\dataset_3\9396.jpg,dataset_3\9396.jpg,dog
D:\PP-Laba-3\dataset_3\33.jpg,dataset_3\33.jpg,dog
D:\PP-Laba-3\dataset_3\1347.jpg,dataset_3\1347.jpg,dog
D:\PP-Laba-3\dataset_3\3177.jpg,dataset_3\3177.jpg,dog
D:\PP-Laba-3\dataset_3\6297.jpg,dataset_3\6297.jpg,dog
D:\PP-Laba-3\dataset_3\5583.jpg,dataset_3\5583.jpg,dog
D:\PP-Laba-3\dataset_3\415.jpg,dataset_3\415.jpg,dog
D:\PP-Laba-3\dataset_3\635.jpg,dataset_3\635.jpg,dog
D:\PP-Laba-3\dataset_3\3892.jpg,dataset_3\3892.jpg,dog
D:\PP-Laba-3\dataset_3\7520.jpg,dataset_3\7520.jpg,dog
D:\PP-Laba-3\dataset_3\1331.jpg,dataset_3\1331.jpg,dog
D:\PP-Laba-3\dataset_3\5499.jpg,dataset_3\5499.jpg,dog
D:\PP-Laba-3\dataset_3\5053.jpg,dataset_3\5053.jpg,dog
D:\PP-Laba-3\dataset_3\3404.jpg,dataset_3\3404.jpg,dog
D:\PP-Laba-3\dataset_3\7219.jpg,dataset_3\7219.jpg,dog
D:\PP-Laba-3\dataset_3\4320.jpg,dataset_3\4320.jpg,dog
D:\PP-Laba-3\dataset_3\7664.jpg,dataset_3\7664.jpg,dog
D:\PP-Laba-3\dataset_3\8146.jpg,dataset_3\8146.jpg,dog
D:\PP-Laba-3\dataset_3\4110.jpg,dataset_3\4110.jpg,dog
D:\PP-Laba-3\dataset_3\1675.jpg,dataset_3\1675.jpg,dog
D:\PP-Laba-3\dataset_3\2416.jpg,dataset_3\2416.jpg,dog
D:\PP-Laba-3\dataset_3\2506.jpg,dataset_3\2506.jpg,dog
D:\PP-Laba-3\dataset_3\5434.jpg,dataset_3\5434.jpg,dog
D:\PP-Laba-3\dataset_3\9113.jpg,dataset_3\9113.jpg,dog
D:\PP-Laba-3\dataset_3\109.jpg,dataset_3\109.jpg,dog
D:\PP-Laba-3\dataset_3\8110.jpg,dataset_3\8110.jpg,dog
D:\PP-Laba-3\dataset_3\7194.jpg,dataset_3\7194.jpg,dog
D:\PP-Laba-3\dataset_3\3297.jpg,dataset_3\3297.jpg,dog
D:\PP-Laba-3\dataset_3\6762.jpg,dataset_3\6762.jpg,dog
D:\PP-Laba-3\dataset_3\7786.jpg,dataset_3\7786.jpg,dog
D:\PP-Laba-3\dataset_3\1656.jpg,dataset_3\1656.jpg,dog
D:\PP-Laba-3\dataset_3\6342.jpg,dataset_3\6342.jpg,dog
D:\PP-Laba-3\dataset_3\1356.jpg,dataset_3\1356.jpg,dog
D:\PP-Laba-3\dataset_3\9339.jpg,dataset_3\9339.jpg,dog
D:\PP-Laba-3\dataset_3\6674.jpg,dataset_3\6674.jpg,dog
D:\PP-Laba-3\dataset_3\4017.jpg,dataset_3\4017.jpg,dog
D:\PP-Laba-3\dataset_3\5667.jpg,dataset_3\5667.jpg,dog
D:\PP-Laba-3\dataset_3\1051.jpg,dataset_3\1051.jpg,dog
D:\PP-Laba-3\dataset_3\4031.jpg,dataset_3\4031.jpg,dog
D:\PP-Laba-3\dataset_3\1922.jpg,dataset_3\1922.jpg,dog
D:\PP-Laba-3\dataset_3\8549.jpg,dataset_3\8549.jpg,dog
D:\PP-Laba-3\dataset_3\4968.jpg,dataset_3\4968.jpg,dog
D:\PP-Laba-3\dataset_3\8211.jpg,dataset_3\8211.jpg,dog
D:\PP-Laba-3\dataset_3\9867.jpg,dataset_3\9867.jpg,dog
D:\PP-Laba-3\dataset_3\7029.jpg,dataset_3\7029.jpg,dog
D:\PP-Laba-3\dataset_3\7517.jpg,dataset_3\7517.jpg,dog
D:\PP-Laba-3\dataset_3\9401.jpg,dataset_3\9401.jpg,dog
D:\PP-Laba-3\dataset_3\9837.jpg,dataset_3\9837.jpg,dog
D:\PP-Laba-3\dataset_3\7948.jpg,dataset_3\7948.jpg,dog
D:\PP-Laba-3\dataset_3\8663.jpg,dataset_3\8663.jpg,dog
D:\PP-Laba-3\dataset_3\3535.jpg,dataset_3\3535.jpg,dog
D:\PP-Laba-3\dataset_3\604.jpg,dataset_3\604.jpg,dog
D:\PP-Laba-3\dataset_3\7602.jpg,dataset_3\7602.jpg,dog
D:\PP-Laba-3\dataset_3\8394.jpg,dataset_3\8394.jpg,dog
D:\PP-Laba-3\dataset_3\2020.jpg,dataset_3\2020.jpg,dog
D:\PP-Laba-3\dataset_3\7649.jpg,dataset_3\7649.jpg,dog
D:\PP-Laba-3\dataset_3\7538.jpg,dataset_3\7538.jpg,dog
D:\PP-Laba-3\dataset_3\3880.jpg,dataset_3\3880.jpg,dog
D:\PP-Laba-3\dataset_3\2612.jpg,dataset_3\2612.jpg,dog
D:\PP-Laba-3\dataset_3\2695.jpg,dataset_3\2695.jpg,dog
D:\PP-Laba-3\dataset_3\756.jpg,dataset_3\756.jpg,dog
D:\PP-Laba-3\dataset_3\7804.jpg,dataset_3\7804.jpg,dog
D:\PP-Laba-3\dataset_3\2044.jpg,dataset_3\2044.jpg,dog
D:\PP-Laba-3\dataset_3\1372.jpg,dataset_3\1372.jpg,dog
D:\PP-Laba-3\dataset_3\4992.jpg,dataset_3\4992.jpg,dog
D:\PP-Laba-3\dataset_3\6439.jpg,dataset_3\6439.jpg,dog
D:\PP-Laba-3\dataset_3\9779.jpg,dataset_3\9779.jpg,dog
D:\PP-Laba-3\dataset_3\6970.jpg,dataset_3\6970.jpg,dog
D:\PP-Laba-3\dataset_3\9236.jpg,dataset_3\9236.jpg,dog
D:\PP-Laba-3\dataset_3\924.jpg,dataset_3\924.jpg,dog
D:\PP-Laba-3\dataset_3\1198.jpg,dataset_3\1198.jpg,dog
D:\PP-Laba-3\dataset_3\5466.jpg,dataset_3\5466.jpg,dog
D:\PP-Laba-3\dataset_3\4858.jpg,dataset_3\4858.jpg,dog
D:\PP-Laba-3\dataset_3\6644.jpg,dataset_3\6644.jpg,dog
D:\PP-Laba-3\dataset_3\4295.jpg,dataset_3\4295.jpg,dog
D:\PP-Laba-3\dataset_3\7335.jpg,dataset_3\7335.jpg,dog
D:\PP-Laba-3\dataset_3\3845.jpg,dataset_3\3845.jpg,dog
D:\PP-Laba-3\dataset_3\702.jpg,dataset_3\702.jpg,dog
D:\PP-Laba-3\dataset_3\864.jpg,dataset_3\864.jpg,dog
D:\PP-Laba-3\dataset_3\3039.jpg,dataset_3\3039.jpg,dog
D:\PP-Laba-3\dataset_3\7562.jpg,dataset_3\7562.jpg,dog
D:\PP-Laba-3\dataset_3\3453.jpg,dataset_3\3453.jpg,dog
D:\PP-Laba-3\dataset_3\2012.jpg,dataset_3\2012.jpg,dog
D:\PP-Laba-3\dataset_3\2571.jpg,dataset_3\2571.jpg,dog
D:\PP-Laba-3\dataset_3\2574.jpg,dataset_3\2574.jpg,dog
D:\PP-Laba-3\dataset_3\3031.jpg,dataset_3\3031.jpg,dog
D:\PP-Laba-3\dataset_3\6742.jpg,dataset_3\6742.jpg,dog
D:\PP-Laba-3\dataset_3\7344.jpg,dataset_3\7344.jpg,dog
D:\PP-Laba-3\dataset_3\7533.jpg,dataset_3\7533.jpg,dog
D:\PP-Laba-3\dataset_3\3907.jpg,dataset_3\3907.jpg,dog
D:\PP-Laba-3\dataset_3\4845.jpg,dataset_3\4845.jpg,dog
D:\PP-Laba-3\dataset_3\5471.jpg,dataset_3\5471.jpg,dog
D:\PP-Laba-3\dataset_3\8911.jpg,dataset_3\8911.jpg,dog
D:\PP-Laba-3\dataset_3\6184.jpg,dataset_3\6184.jpg,dog
D:\PP-Laba-3\dataset_3\9715.jpg,dataset_3\9715.jpg,dog
D:\PP-Laba-3\dataset_3\9735.jpg,dataset_3\9735.jpg,dog
